id,title,created,description_from_url,description
553855077,Analista de Planejamento - PESSOA COM DEFICIÊNCIA em Campo Bom/RS,2017-05-20T00:43:52Z,1,"Responsável pela gestão de sell in e sell out das linhas de produto;
Responsável pelas análises quantitativas de performance de produto utilizadas do desenvolvimento de cada coleção, atuando com setores de P&D e Merchandising;
Análise de giro de produtos, margem bruta e OTB, apoiando a equipe de merchandising na realização de compras mais assertivas para as lojas, com foco na performance de sell out;



 Nível hierárquico: Operacional
Remuneração: A combinar
Vaga de Emprego para pessoa com deficiencia:
                         




Forma de contratação: Efetivo – CLT
Quantidade de vagas: 1
Turno: Integral




 Quero esta Vaga de Emprego








 









 


 Oportunidades similares
            




Porto Alegre/RS



Campo Bom/RS



Campo Bom/RS



Campo Bom/RS



Campo Bom/RS








 


























				© 2015 OEmprego.com.br.  Todos os direitos reservados.                





"
553883019,Estágio em Relações Públicas,2017-05-20T03:47:11Z,0,"Assistirá e acompanhará as atividades do departamento Relacionamento, tais como: busca ativa de informações no mercado ( Vagas para Alta Gestão), relacionamento com Gestores e Diretores o mercado de Recursos Humanos e entidades de classe, relacionamento, suporte e atendimento aos assessorados (App, feedback e follow-up), organização de eventos e encontros de pequeno porte (logística, fornecedores, recepção, materiais, pré e pós eventos), organização prévia de entrevista em TV (logística com pro…"
553934501,Analista de Marketing,2017-05-20T04:53:28Z,0,"REQUISITOS Experiência como Analisa de Marketing Imprescindível experiência com todas as ferramentas de mídia digital Experiência com feiras e eventos Graduação completa em Marketing ou P&P ou Administração com ênfase em Marketing Oportunidade para Grupo de Concessionárias de Grande Porte em Sorocaba BENEFÍCIOS VT, VA"
553953075,Coordenador de Atendimento,2017-05-20T05:51:07Z,0,Coordenador de Atendimento em BLUMENAU. Buscamos profissional para atuar como Coordenador de Atendimento Reportando-se ao Diretor Principais Responsabilidades: Coordenar a equipe de atendimento ao aluno e parceiros da Universidade; Analisar indicadores operacionais; Identificar oportunidades de melhoria e implementá-las; Responsável pelo entendimento das demandas e direcionamento aos núcleos de atendimento; Coordenar SLA de retorno com as áreas envolvidas.
553953090,Teleoperador,2017-05-20T05:51:08Z,0,"Teleoperador em BELO HORIZONTE. Empresa nacional de médio porte do ramo do Comércio Varejista, setor de Telefonia, contrata para seu quadro de pessoal OPERADOR DE TELEVENDAS (M/F) Irá atuar com vendas por telefone de serviços de telefonia e mobilidade: Telefone Fixo, Internet Banda Larga, Plano de Dados, OI TV. Local: BARREIRO Horário: TARDE Oferecemos: Salário fixo  comissão (possibilidade de ganho acima de R$ 1500,00) Benefícios: Vale Transporte, Vale Alimentação, Plano de Saúde e Odontológic…"
554291259,REPRESENTANTE DE VENDAS,2017-05-20T13:00:19Z,0,"Se você gosta de trabalhar com pessoas, vendas, negociação, da adrenalina de perseguir uma meta e receber uma bela comissão pelo sucesso em cada contrato fechado essa vaga é para você. O(a) Representante de Vendas será responsável por negociar com centenas de PMEs por mês e descobrir como nossos serviços podem ajudá-las a vender mais pela internet. Atendemos empresas de pequeno e médio porte do segmento de serviços e ecommerce. Nossos clientes querem e precisam vender mais através na internet e…"
554291258,ANALISTA DE MARKETING DIGITAL,2017-05-20T13:00:20Z,0,Acompanhamento check-list de ações de marketing digital - Conhecimento para pesquisa de palavras-chave - Geração de relatórios mensais de performance de cada projeto - Monitoramento mensal do posicionamento dos clientes - Interação com usuários das redes sociais - Gestão de verba e anúncios em redes sociais - Propor soluções para otimizar os resultados
554365322,Fotografa,2017-05-20T15:42:28Z,1,"Com experiência em compras e produção de pedidos. 											

Área profissional:
												Administrativa, Compras											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 











Auxiliar Financeiro (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


AQC294
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência comprovada e conhecimento no sistema IMOBILIAR. 											

Área profissional:
												Administrativa, Financeira Administrativa											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 











Operador(a) de Cobrança (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


JTS758
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência. Salário mais benefícios. 											

Área profissional:
												Atendimento ao Cliente / Call Center											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											







Informações adicionais:
Horário de Trabalho: 13:00-19:00








 











Técnico(a) Contábil (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


FSJ165
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência em lançamentos. 											

Área profissional:
												Administrativa, Contabilidade											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 

















 











Serviços principais






Institucional













            	Copyright © Emprega City - 2016 | Todos os Direitos Reservados
        	
        



"
554365680,Redator Publicitario,2017-05-20T15:43:03Z,1,"Profissional categoria E, com experiência em veículo aberto e conhecimento na cidade de São Paulo e Região.   											

Área profissional:
												Logística / Suprimentos, Transporte											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 











Auxiliar Administrativo (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


CTZ186
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência em compras e produção de pedidos. 											

Área profissional:
												Administrativa, Compras											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 











Auxiliar Financeiro (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


AQC294
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência comprovada e conhecimento no sistema IMOBILIAR. 											

Área profissional:
												Administrativa, Financeira Administrativa											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 











Operador(a) de Cobrança (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


JTS758
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência. Salário mais benefícios. 											

Área profissional:
												Atendimento ao Cliente / Call Center											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											







Informações adicionais:
Horário de Trabalho: 13:00-19:00








 











Técnico(a) Contábil (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


FSJ165
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência em lançamentos. 											

Área profissional:
												Administrativa, Contabilidade											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 

















 











Serviços principais






Institucional













            	Copyright © Emprega City - 2016 | Todos os Direitos Reservados
        	
        



"
554365747,Assistente de Midias Sociais,2017-05-20T15:43:10Z,1,"Com experiência em compras e produção de pedidos. 											

Área profissional:
												Administrativa, Compras											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 











Auxiliar Financeiro (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


AQC294
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência comprovada e conhecimento no sistema IMOBILIAR. 											

Área profissional:
												Administrativa, Financeira Administrativa											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 











Operador(a) de Cobrança (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


JTS758
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência. Salário mais benefícios. 											

Área profissional:
												Atendimento ao Cliente / Call Center											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											







Informações adicionais:
Horário de Trabalho: 13:00-19:00








 











Técnico(a) Contábil (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


FSJ165
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência em lançamentos. 											

Área profissional:
												Administrativa, Contabilidade											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Gratuita! (para sua região)											











 

















 











Serviços principais






Institucional













            	Copyright © Emprega City - 2016 | Todos os Direitos Reservados
        	
        



"
554365908,Jornalista,2017-05-20T15:43:28Z,1,"Profissional formado ou cursando Pedagogia. 											

Área profissional:
												Educação / Ensino / Idiomas											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Somente para assinantes											











 











Operador(a) de Telemarketing (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


IVQ431
29/06/2017
SP - São José do Rio Preto
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência. 											

Área profissional:
												Atendimento ao Cliente / Call Center											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Somente para assinantes											











 











Atendente de Balcão (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


YCF754
29/06/2017
SP - São José do Rio Preto
A combinar






Descrição das atividades:
												Profissional ambos os sexos. 											

Área profissional:
												Comercial / Vendas											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Somente para assinantes											











 











Professor(a) de Inglês (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


IRS263
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Com experiência. Para escola infantil. 											

Área profissional:
												Educação / Ensino / Idiomas											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Somente para assinantes											











 











Farmacêutico(a) (1 vaga)


CÓD.
DATA
LOCAL
SALÁRIO


IYP481
29/06/2017
RS - Porto Alegre
A combinar






Descrição das atividades:
												Profissional ambos os sexos. Bairro Jd. Botânico. 											

Área profissional:
												Farmácia											







Tipo de empresa:
													Contratante											








Tipo de vaga:
													Somente para assinantes											











 

















 











Serviços principais






Institucional













            	Copyright © Emprega City - 2016 | Todos os Direitos Reservados
        	
        



"
554375546,Operador Telemarketing,2017-05-20T16:01:52Z,0,Operador Telemarketing Requisitos: - Experiência na carteira. Salário: a combinar.
