id,title,created,description_from_url,description
569625255,Cliente Oculto,2017-06-13T03:23:39Z,0,"Contribuir para que os estabelecimentos ofereçam um melhor atendimento para a população, responder um questionário e relatar a experiência como cliente do local visitado, além disso deverá cumprir com as regras e normas da empresa bem como os prazos para cada projeto. - Consultoria Geral"
569625268,Cliente Oculto,2017-06-13T03:23:40Z,0,"Contribuir para que os estabelecimentos ofereçam um melhor atendimento para a população, responder um questionário e relatar a experiência como cliente do local visitado, além disso deverá cumprir com as regras e normas da empresa bem como os prazos para cada projeto. - Consultoria Geral"
569625631,Técnico em Nutrição,2017-06-13T03:23:44Z,0,"Realizar controle de qualidade, atuar procurando garantir a segurança de tudo que é produzido, entre outras atividades. Experiência na área de controle de qualidade. Possuir CRN ativo. - Consultoria Geral"
569625786,"Coordenador de Security, Safe, Health and Enviroment",2017-06-13T03:23:47Z,0,"Realizar coordenação das atividades de meio ambiente, saúde e segurança ligadas ao licenciamento do projeto Araguaia localizado nos municípios de Conceição do Araguaia e Floresta do Araguaia (Pará). Ensino Superior completo. - Consultoria Geral"
569626021,Técnico em Oftalmologia,2017-06-13T03:23:49Z,0,"Atender pacientes, realizar exames oftalmológicos (autorefração, tonemetria sem contato, lensometria, etc.). Ensino Técnico na área. Possuir registro no COREN ativo. - Consultoria Geral"
569626072,Técnico em Oftalmologia,2017-06-13T03:23:50Z,0,"Atender pacientes, realizar exames oftalmológicos (autorefração, tonemetria sem contato, lensometria, etc.). Ensino Técnico na área. Possuir registro no COREN ativo. - Consultoria Geral"
569626174,Analista de Marketing,2017-06-13T03:23:50Z,0,"Atuar no desenvolvimento e aprimoramento de práticas de marketing e negócios, tanto para a consultoria como para os clientes da consultoria. As responsabilidades para o cargo estão em elaborar análises, budget, estratégias e planos de ação para atingir as metas de comunicação, vendas e marketing industrial, por tanto, é necessária experiência nestas análises. Ter experiência para realizar pesquisas de mercado, envolvendo a preparação dos questionários, orientação aos pesquisadores, além da tabu…"
569626210,Analista de BPM,2017-06-13T03:23:50Z,0,"Atuar com solução de BPM da IBM versão 8.5.7 em fase de migração, SQL Server, participação em projetos, entre demais atividades. Vivência na área. Ter comprometimento. - Consultoria Geral"
569626248,Analista de Marketing Digital,2017-06-13T03:23:51Z,0,"Analisar performance de ações de geração de demanda, coletando, consolidando e interpretando dados resultantes de ações de mídia online. Analisar cenário e propor estratégia de marketing online, identificando melhores oportunidades de retorno. Experiência em mídia online, negociações com parceiros comerciais e análise de dados. Inglês fluente é fundamental. Experiência em análise de performance de marketing digital. Ensino Superior completo. Inglês fluente. - Consultoria Geral"
569626395,Pintor de Fachada de Prédio,2017-06-13T03:23:55Z,0,"Atuar na pintura de fachadas de condomínios e demais prédios. Manter organizado o ambiente. Experiência nas atividades descritas. Ter habilidade, equilíbrio e desenvoltura. - Consultoria Geral"
