id,title,created,description_from_url,description
545370694,Licensed B1 & B2 Engineers,2017-05-06T14:08:40Z,-1,oakland global look license engineer join large business aviation company germany someone know type rat g550 g650 would love speak role base germany lead business jet client apply today copy cv consider role b2 license engineer must previous experience base maintenance line maintenance current type rat g550 g650 able w
545426176,Senior Bridge Drafter,2017-05-06T16:38:35Z,-1,partner local engineer consultancy strong order book infrastructure project across australia result recent project win design office look experience structural bridge drafter join sydney base team duty responsibility include complete design draft work include drawing within project schedule understand client need expectation work collaboratively engineer drafter carry stru
545465570,Senior Rail Engineer,2017-05-06T17:37:03Z,-1,client client australian lead consortium rail infrastructure include specialise build design project management project across queensland next year opportunity come chance focus skill work across element rail infrastructure job description report project manager role support power supply upgrade project involve upgrade substation electrical infrastructure across sy
545465696,Mechanic Automotive,2017-05-06T17:37:06Z,-1,experience motor mechanic work part time hour per week plus able fill staff holiday small family workshop mansfield start soon possible
545467989,Systems Engineer - Rail Signalling,2017-05-06T17:39:00Z,-1,company client award win global engineer management development consultancy include specialise build design project management lead consultancy internationally australia recently large amount ongoing work within rail infrastructure sydney role report project engineer manager responsible follow development enhancement system engineer activity
546484988,Boilermaker,2017-05-08T16:04:19Z,-1,boiler maker require sydney region follow skill require right applicant good team work skill active approach safety essential good boilermaker mechanical skill elevator experience prefer fabrication erection elevator steelwork ability read fabrication drawing site layout ability present live building professional manner present business professional manner smart appearance time salary base experience
546492950,CNC Operator / General Hand,2017-05-08T16:09:46Z,-1,baytech currently seek experience personnel potential role within metal fabrication industry importantly specialise program operate cnc machine along general hand work cnc position work within lead private business northern suburb melbourne look individual genuine passion customise product within industry demonstrate follow eye detail positiv
546515160,Safety Manager,2017-05-08T18:54:58Z,-1,new company public sector organisation responsible set strategic direction guide extend network public private service delivery agency deliver improve transport outcome new role main purpose role direct coordinate implementation maintenance program project specific safety environment system process compliant regulatory requirement provide effective safety environmen
546515180,Structural Engineer,2017-05-08T18:55:00Z,-1,new company hay engineer currently partner award win world renowned multi service design consultancy due extensive growth structural division extensive pipeline landmark project seek appoint structural engineer join design team particular focus building project new role shall carry structural design analysis range building project concrete steel coordinate relev
546857048,Principal Civil Engineer - Urban development,2017-05-09T11:17:25Z,-1,new company hay engineer currently partner award win world renowned multi service design consultancy due extensive growth civil division extensive pipeline landmark project seek appoint principal civil engineer join lead design team particular focus urban development project new role work modern northern sydney office shall remain technically hand ensure comm
